,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
131,270.4286082534624,Private room,2.0,True,1,0,10.0,98.0,1,2.4735025666746417,0.3348317397744452,268.7262596180078,355.70069079364083,4.893,52.351000000000006,amsterdam,Week,135.2143041267312,5839.057918862229
132,798.6314531436741,Entire home/apt,4.0,False,1,0,8.0,87.0,2,0.218366101609283,0.2591512188348284,645.9702485224424,823.440001058109,4.89001,52.37271,amsterdam,Week,199.65786328591852,5841.4361702188335
134,479.4600801443536,Entire home/apt,3.0,False,0,0,9.0,92.0,1,2.010016972105639,1.4750921740191227,208.1803105727486,245.56104275001164,4.92243,52.371190000000006,amsterdam,Week,159.82002671478452,5841.505296465154
135,934.0800974855296,Entire home/apt,2.0,True,1,0,10.0,99.0,1,1.1547535644310036,1.2846700786178615,339.70881347870363,407.71576778326965,4.879,52.379,amsterdam,Week,467.0400487427648,5842.051375388872
136,639.0457666440138,Entire home/apt,4.0,False,1,0,10.0,94.0,2,1.8376328981523096,1.584238759465108,194.14088444215588,253.2073987138861,4.88431,52.38885,amsterdam,Week,159.76144166100346,5843.178967673891
137,1474.9373139924544,Private room,5.0,True,1,0,10.0,99.0,2,1.088797787354492,1.212522232900192,370.1729620834675,435.61844220484153,4.87948,52.37836,amsterdam,Week,294.98746279849087,5841.984111648964
138,1020.082956436154,Entire home/apt,4.0,True,0,0,9.0,96.0,2,1.388807900683971,0.1269511243741907,482.4563117281613,518.985124250848,4.89297,52.36075,amsterdam,Week,255.0207391090385,5840.13556927236
139,1192.088674337403,Entire home/apt,4.0,False,0,0,10.0,98.0,2,0.7110008852626659,0.8957467668007161,451.090186323768,646.1172414247657,4.88651,52.37819,amsterdam,Week,298.02216858435077,5842.016489865541
140,798.6314531436741,Entire home/apt,2.0,False,0,0,10.0,99.0,1,3.418305160366661,1.1743112776586542,158.53837353203647,200.84515683605247,4.8510800000000005,52.35643,amsterdam,Week,399.31572657183705,5839.353508385716
141,854.4044243432617,Entire home/apt,4.0,False,0,0,10.0,98.0,3,3.3858261601570585,0.8591961020934598,182.7004527075412,210.6301702382911,4.8698,52.34635,amsterdam,Week,213.60110608581542,5838.374843636182
142,614.4400440559605,Private room,2.0,False,1,0,8.0,78.0,1,3.6811019022708114,0.6261363394588191,128.85334689150477,160.75744101337125,4.83983,52.36761,amsterdam,Week,307.22002202798024,5840.508292764473
143,283.7860005155485,Private room,2.0,False,0,0,9.0,92.0,1,1.1876186249041147,0.7745627020997912,450.535491142124,703.8051005942759,4.882,52.365,amsterdam,Week,141.89300025777425,5840.52544708093
144,870.105218756591,Entire home/apt,4.0,False,0,0,10.0,98.0,3,3.7690531200659865,1.5272057403729855,120.51708067686492,156.61210701489253,4.93745,52.35297,amsterdam,Week,217.52630468914774,5839.601678804446
145,180.20762543060016,Private room,2.0,False,1,0,9.0,90.0,1,2.196436786257042,1.887286633437381,224.2102792092828,278.18908665694045,4.862,52.368,amsterdam,Week,90.10381271530008,5840.711797574123
146,242.07344222342,Private room,2.0,True,0,0,10.0,97.0,1,8.283327632149607,0.5951119453181583,55.10822282382704,68.81784063877126,4.98141,52.32206,amsterdam,Week,121.03672111171,5836.510551002061
147,418.0629437817825,Private room,4.0,False,1,0,9.0,91.0,1,3.752141559788319,2.479915042294863,110.15535185612433,137.09827685703266,4.94807,52.3756,amsterdam,Week,104.51573594544563,5842.1814312152155
148,281.4425983643053,Private room,2.0,False,0,0,10.0,92.0,1,2.4074427244730043,1.3443515378999538,183.5326206651502,233.47832125179744,4.92623,52.36568,amsterdam,Week,140.72129918215265,5840.924109463012
149,215.12431748412348,Private room,2.0,False,0,1,10.0,93.0,1,8.56840750623002,0.8093578607499121,53.06629698853081,66.17886984365747,4.987,52.322,amsterdam,Week,107.56215874206174,5836.545531398298
150,448.5271717479437,Private room,2.0,False,1,0,10.0,97.0,1,1.1011644838435135,0.3515608640822453,496.15378008770057,682.3450427633958,4.88887,52.36368,amsterdam,Week,224.26358587397186,5840.4295749125195
151,614.4400440559605,Entire home/apt,2.0,False,0,0,10.0,98.0,1,2.378975833053337,0.3727314901110468,274.16536633256885,356.2938809835746,4.89525,52.35189,amsterdam,Week,307.22002202798024,5839.172739636519
152,279.09919621306216,Private room,2.0,False,0,1,9.0,86.0,1,8.568404780360307,0.8093416220982698,53.06632478313609,66.1789067836475,4.987,52.322,amsterdam,Week,139.54959810653108,5836.545531398298
153,663.6514892320672,Entire home/apt,2.0,False,0,0,8.0,80.0,1,3.603560472926401,0.5668273884573035,142.296456967643,180.87281228460176,4.9117,52.34291,amsterdam,Week,331.8257446160336,5838.3003944947595
154,279.09919621306216,Private room,2.0,False,1,0,9.0,96.0,1,3.018615585902174,0.5247043217551033,204.41391112328608,265.83924319901536,4.89016,52.34616,amsterdam,Week,139.54959810653108,5838.502121290907
155,1044.6886790242074,Entire home/apt,2.0,False,0,0,10.0,100.0,1,0.7632839134656935,0.7397462391919207,526.2288357766299,605.4420126629337,4.88204,52.37212,amsterdam,Week,522.3443395121037,5841.312881334211
156,299.72113514400206,Private room,2.0,False,1,0,9.0,93.0,1,4.137211263962653,2.8408930193825026,94.1903087538516,119.04949047002998,4.893,52.41042,amsterdam,Week,149.86056757200103,5845.626867051335
157,405.6429123801936,Entire home/apt,2.0,False,1,0,10.0,89.0,1,3.6367767909716906,0.4404027289694567,123.57550523147172,154.23636490693585,4.8398,52.37533,amsterdam,Week,202.8214561900968,5841.36163684345
158,2556.183066576056,Entire home/apt,6.0,True,1,0,10.0,99.0,3,0.9709188271346144,1.096036280158745,432.5511836008308,512.2377965094305,4.88093,52.37778,amsterdam,Week,426.0305110960093,5841.930538915289
159,985.6349448128794,Entire home/apt,2.0,False,0,0,10.0,97.0,1,2.1196232016134884,1.5086101517302042,328.17306138038026,341.1533488186125,4.86897,52.3612,amsterdam,Week,492.8174724064397,5840.010582566797
160,1214.116654559089,Entire home/apt,4.0,False,0,0,9.0,93.0,0,1.9378488749721643,1.5727986406510968,184.33578447789392,243.15948758954772,4.88783,52.39035,amsterdam,Week,303.52916363977226,5843.370425483475
161,305.8139807372343,Private room,4.0,True,0,0,10.0,96.0,1,3.7107928910227055,0.2215851965007317,119.5510518185981,149.49613491323785,4.83906,52.37755,amsterdam,Week,76.45349518430858,5841.601752027102
162,937.5952007123944,Private room,4.0,False,0,1,9.0,92.0,1,1.0057848731195025,0.5415389093721886,475.8870267068946,761.976481794009,4.887,52.365,amsterdam,Week,234.3988001780986,5840.561871292402
163,292.45658847514824,Private room,2.0,True,0,0,9.0,87.0,1,4.718971513745547,0.7322021630584719,112.56208681870976,138.72512164680313,4.84805,52.34101,amsterdam,Week,146.22829423757412,5837.626714396392
164,552.808567478265,Entire home/apt,4.0,True,1,0,10.0,99.0,1,4.456138821808169,0.4126505145672419,115.88172695765635,149.43175596582586,4.83969,52.3501,amsterdam,Week,138.20214186956625,5838.571295007809
165,1228.880088111921,Entire home/apt,4.0,False,1,0,8.0,80.0,2,4.018532276866914,0.6144464815739037,117.6891956206972,146.00014397743803,4.834980000000001,52.36698,amsterdam,Week,307.22002202798024,5840.403646369987
166,251.91573125864133,Private room,2.0,False,0,0,8.0,86.0,1,2.4303914974794214,0.3131754497085762,157.01224845898238,192.15595869147424,4.92126,52.38666,amsterdam,Week,125.95786562932066,5843.206820972204
167,258.2429170669979,Private room,2.0,False,1,0,9.0,91.0,1,3.168237065948456,0.9120456255463492,203.65531340578391,232.5461285557744,4.875,52.347,amsterdam,Week,129.12145853349895,5838.48451785584
168,562.8851967286106,Private room,4.0,False,0,0,10.0,96.0,1,0.9580992248851998,0.9885629382649193,525.8757741037032,497.4638508302676,4.8791,52.37409,amsterdam,Week,140.72129918215265,5841.509279130227
169,462.1189042251541,Entire home/apt,2.0,False,0,1,10.0,90.0,0,0.3714395451909041,0.134728523844149,560.6407649016525,844.8479238906416,4.89278,52.3699,amsterdam,Week,231.05945211257705,5841.145723540953
170,458.369460783165,Entire home/apt,2.0,True,1,0,10.0,99.0,1,2.146646791238017,1.3945468029754575,395.2375801081415,349.66898286934986,4.87073,52.35964,amsterdam,Week,229.1847303915825,5839.850899124987
171,184.4257493028379,Private room,2.0,True,0,0,10.0,98.0,1,3.472098019071252,1.028521865497918,142.30734863937988,176.09584142828302,4.8445,52.3638,amsterdam,Week,92.21287465141894,5840.120769856285
172,780.5872565791016,Entire home/apt,4.0,False,1,0,10.0,100.0,2,2.2190485159577604,0.1534425610558035,225.64442507133535,299.8215083821521,4.90945,52.35598,amsterdam,Week,195.1468141447754,5839.728743364489
173,228.71604996133388,Private room,2.0,False,1,0,10.0,90.0,1,1.258901386091701,1.1347773626037854,374.4815332136984,495.89963347276193,4.87725,52.36741,amsterdam,Week,114.35802498066694,5840.757315947828
174,221.45150329248003,Private room,2.0,True,1,0,10.0,100.0,1,10.853492735263176,0.7640354186733012,42.02512118821275,52.241711519718535,4.99856,52.30013,amsterdam,Week,110.72575164624001,5834.214616834434
175,385.9583343097509,Private room,2.0,False,1,0,9.0,93.0,0,0.1613319628315826,0.3700923222171218,625.9067944393308,1022.0041247645032,4.89161,52.37436,amsterdam,Week,192.97916715487546,5841.630247453321
176,436.3414805614792,Entire home/apt,3.0,False,0,0,9.0,90.0,1,3.3127304935792248,0.5168796995178072,131.02414823978182,165.08268338855513,4.84563,52.37976,amsterdam,Week,145.44716018715974,5841.8935269494095
177,626.3913950273006,Entire home/apt,4.0,True,1,0,10.0,97.0,2,2.2645205162247763,0.4557332516539836,238.07646316976425,310.5955746649369,4.90493,52.35421,amsterdam,Week,156.59784875682516,5839.499984051051
178,835.8915473484406,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.133040038699657,0.4199509714157932,404.9316226298308,564.1879375660625,4.89921,52.36376,amsterdam,Week,417.9457736742203,5840.513893828292
179,833.3138049820731,Entire home/apt,4.0,False,0,0,10.0,97.0,2,2.379144746458994,0.4821955342373608,263.6692090335655,330.8930508580396,4.89712,52.35199,amsterdam,Week,208.32845124551827,5839.197456051278
180,424.1557893750147,Entire home/apt,2.0,False,0,0,10.0,96.0,1,1.590912120846862,1.5167871078585553,296.451873246274,394.5113584149335,4.87076,52.36905,amsterdam,Week,212.07789468750735,5840.891455358989
181,602.254352869496,Entire home/apt,4.0,False,0,0,10.0,97.0,1,2.178444728310984,1.3971998000797672,196.5126611111241,237.32813123326596,4.92428,52.36885,amsterdam,Week,150.563588217374,5841.260206917242
182,1425.7258688163477,Entire home/apt,4.0,False,0,0,9.0,95.0,2,0.6937770390868382,0.6103862978784339,523.4543146623759,696.3695075588803,4.88385,52.37062,amsterdam,Week,356.4314672040869,5841.160229305487
183,737.2343167811028,Entire home/apt,4.0,False,0,0,10.0,97.0,3,1.5250661771208915,1.2483942832692196,356.8827670722301,462.8200952438012,4.87451,52.365590000000005,amsterdam,Week,184.3085791952757,5840.536180773157
184,397.2066646357181,Entire home/apt,3.0,False,1,0,9.0,91.0,1,6.375406380227657,2.446078866743691,70.85996261422403,87.79453729136318,4.7994900000000005,52.37441,amsterdam,Week,132.40222154523937,5840.970236548106
185,290.1131863239051,Private room,2.0,False,0,0,9.0,91.0,1,2.285602198759076,0.2944749113660804,296.905952498924,384.7009901015312,4.89462,52.35271,amsterdam,Week,145.05659316195255,5839.258789458415
186,221.2171630773557,Private room,2.0,True,1,0,9.0,95.0,1,2.4741674013100776,1.499850873780279,189.15662187032157,237.60646851268305,4.85705,52.37046,amsterdam,Week,110.60858153867785,5840.947903027706
187,245.82288566540907,Private room,2.0,True,1,0,10.0,98.0,1,6.050694737204826,1.6662920533924643,78.65502105398002,97.67621294971326,4.81,52.354,amsterdam,Week,122.91144283270454,5838.788749449034
188,196.6114404893024,Private room,2.0,False,1,0,8.0,87.0,1,10.453219551947551,0.3322092144010337,43.90667927503085,54.66234757805146,4.98757,52.29921,amsterdam,Week,98.3057202446512,5834.030915716846
189,258.0085768518736,Private room,2.0,True,1,0,10.0,100.0,1,4.599353594596956,0.5030919944116142,85.88360917764973,106.42874003693868,4.93428,52.40601,amsterdam,Week,129.0042884259368,5845.441389082905
190,1413.3058374147588,Private room,4.0,False,0,0,10.0,95.0,4,2.5285867094854373,1.472691888707652,294.0718522167831,304.8398925371987,4.8692400000000005,52.35582,amsterdam,Week,353.3264593536897,5839.417747102994
191,479.4600801443536,Entire home/apt,2.0,False,0,0,9.0,95.0,1,4.774310108806402,0.2820637280625477,112.8109825783908,140.20789823257462,4.87274,52.33217,amsterdam,Week,239.7300400721768,5836.82853759857
192,920.4883650083192,Entire home/apt,4.0,True,0,0,10.0,99.0,3,1.0502783080107736,0.8064406756102587,298.4986070039177,413.1055671639589,4.8903300000000005,52.38252,amsterdam,Week,230.1220912520798,5842.523016347389
193,622.876291800436,Entire home/apt,2.0,True,1,0,10.0,98.0,1,1.750366502069159,1.6355972255474551,294.51785865837417,378.3988818537721,4.86941,52.36713,amsterdam,Week,311.438145900218,5840.66938147463
194,317.0623110632016,Private room,2.0,False,1,0,10.0,95.0,1,0.5932291959302427,0.6365911773087146,418.7542826708906,603.2643629706707,4.89065,52.37835,amsterdam,Week,158.5311555316008,5842.064348102821
195,344.2457760176224,Entire home/apt,3.0,False,1,0,9.0,85.0,0,5.21296650933706,3.8327160421129274,80.7743220024433,100.73531507346416,4.96965,52.37392,amsterdam,Week,114.74859200587413,5842.15526247923
196,409.39235582218265,Entire home/apt,4.0,False,1,0,9.0,91.0,2,2.6612728993460566,1.970027955112244,156.5725942450941,195.0529661604104,4.93202,52.37105,amsterdam,Week,102.34808895554566,5841.560273664242
197,282.6142994399269,Private room,2.0,False,0,0,10.0,98.0,1,2.1593820479734256,1.5422503626132524,319.087915711347,335.598698221026,4.868469999999999,52.36101,amsterdam,Week,141.30714971996346,5839.9859454683
198,319.6400534295691,Private room,2.0,False,0,1,9.0,94.0,1,0.3940358562606905,0.1959483590067264,1171.698731990428,754.4020590748697,4.89887,52.37351,amsterdam,Week,159.82002671478455,5841.589266035517
199,290.1131863239051,Private room,2.0,False,1,0,8.0,82.0,1,2.2105463427447107,1.206081902143363,199.4261840302045,240.94169959913805,4.92354,52.36633,amsterdam,Week,145.05659316195255,5840.976205647578
200,381.0371897921403,Private room,2.0,False,1,0,10.0,91.0,1,0.7553339649403623,0.4486168804903532,369.5284855782464,550.865834143889,4.894,52.38,amsterdam,Week,190.51859489607014,5842.271188322549
201,276.52145384669467,Private room,2.0,True,1,0,10.0,94.0,1,5.924732550802987,1.4765118209583892,80.91661266719046,100.25293531042708,4.81305,52.35239,amsterdam,Week,138.26072692334733,5838.632627043887
202,811.0514845452628,Entire home/apt,2.0,False,0,0,10.0,98.0,1,1.3793400398962383,0.3861357620803379,463.76115173670206,485.9002001088997,4.89677,52.36104,amsterdam,Week,405.5257422726314,5840.195373728229
204,435.1697794858576,Entire home/apt,2.0,False,1,0,10.0,93.0,1,2.5329930094495627,0.3442966105560922,272.12171462361533,343.3727953517038,4.88971,52.35056,amsterdam,Week,217.5848897429288,5838.985263592723
205,381.0371897921403,Private room,2.0,True,0,0,10.0,98.0,1,1.2286456559027872,0.3698019532961227,378.6273375769307,450.8826739026369,4.9030000000000005,52.364,amsterdam,Week,190.51859489607014,5840.568129413998
206,513.673751552504,Entire home/apt,3.0,False,0,0,10.0,100.0,2,3.1050637991936187,1.8878481438597647,130.86759510423877,163.79309841271555,4.93831,52.37689,amsterdam,Week,171.22458385083465,5842.2521055467805
207,309.7977643943477,Private room,2.0,False,0,1,10.0,93.0,1,2.3702088966394856,1.8562790047053896,251.3575291765688,299.6524796482058,4.8638900000000005,52.36165,amsterdam,Week,154.89888219717386,5840.023457810579
208,516.0171537037471,Entire home/apt,4.0,False,0,0,9.0,91.0,2,1.196304903861786,0.9783056128746024,410.1875033050823,571.7078455334598,4.87977,52.36623,amsterdam,Week,129.00428842593678,5840.645195659006
209,614.4400440559605,Private room,4.0,False,0,0,10.0,92.0,1,1.3701507627213405,0.1073010915114232,485.3833388954976,529.8286250191276,4.89268,52.36092,amsterdam,Week,153.61001101399012,5840.152246416885
210,737.2343167811028,Entire home/apt,2.0,False,0,0,8.0,80.0,1,2.445875336409064,0.626836891216754,226.5677163710987,292.12913454138226,4.90366,52.35222,amsterdam,Week,368.6171583905514,5839.270701218692
211,685.9138096688773,Entire home/apt,4.0,True,0,0,10.0,98.0,2,2.8597924696165715,0.5770980648418833,167.8949620902491,217.44208618820724,4.919,52.353,amsterdam,Week,171.47845241721933,5839.469336158702
212,823.4715159468517,Entire home/apt,5.0,False,0,0,10.0,95.0,2,3.503952091186423,1.7228436691300804,127.88142450323312,165.2015006356165,4.93679,52.3566,amsterdam,Week,164.69430318937034,5839.998074371109
213,307.22002202798024,Entire home/apt,2.0,False,0,0,9.0,94.0,1,2.8949775310449337,1.7688405854417426,149.84954956779998,193.8630339221666,4.93321,52.36461,amsterdam,Week,153.61001101399012,5840.857145858179
214,1997.281653504558,Entire home/apt,6.0,False,0,0,9.0,100.0,3,1.5122702295762689,0.1941015234293637,502.5546659262051,494.8630682039053,4.89319,52.35964,amsterdam,Week,332.880275584093,5840.014463670376
215,638.8114264288895,Entire home/apt,2.0,False,0,0,9.0,99.0,1,4.026662462247161,0.8724677156341855,133.0731507795527,171.9121315635907,4.84719,52.35043,amsterdam,Week,319.40571321444475,5838.661989751447
216,1136.5500433529398,Entire home/apt,4.0,True,0,0,10.0,97.0,3,3.1972985934282425,0.5412267604627591,176.6340188872583,224.65744955208595,4.89871,52.3447,amsterdam,Week,284.13751083823496,5838.403173217297
217,405.6429123801936,Private room,4.0,False,0,0,10.0,90.0,1,11.187100154117871,0.4238807315942822,40.93141537073684,50.87731805018016,4.99213,52.293040000000005,amsterdam,Week,101.4107280950484,5833.382997190261
218,400.4874276474586,Private room,2.0,False,0,1,10.0,94.0,0,0.8307142280759556,0.4514115129639788,487.4503200969677,969.6423035354754,4.8954,52.3659,amsterdam,Week,200.2437138237293,5840.722642556052
219,307.22002202798024,Private room,2.0,False,1,0,10.0,99.0,1,2.2387743821770667,0.2342390132526644,228.91945711332724,303.7105890607777,4.90795,52.35528,amsterdam,Week,153.61001101399012,5839.640376027576
220,688.0228716049962,Private room,4.0,False,0,0,10.0,100.0,2,1.2822467230183203,1.197580042986349,350.08490612032057,457.1146528758968,4.8754800000000005,52.36917,amsterdam,Week,172.00571790124906,5840.93902190965
221,648.8880556792352,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.5910392036654406,1.5138877551236871,298.02957243941023,394.6223965645457,4.87085,52.36887,amsterdam,Week,324.4440278396176,5840.872208863272
222,331.8257446160336,Entire home/apt,2.0,False,0,0,10.0,98.0,0,2.6153792122347443,1.978808815342543,158.58767571851618,199.15038296877825,4.931430000000001,52.37172,amsterdam,Week,165.9128723080168,5841.629997651213
