,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
8049,107.52437917471546,Private room,2.0,False,1,0,6.0,70.0,1,2.1808958177970394,0.5275312937112454,505.2482197412325,598.5895618439016,2.18101,41.40495,barcelona,Week,53.76218958735773,4609.25200426949
8050,134.28910559266413,Private room,2.0,False,0,0,8.0,80.0,1,1.0605078531327812,0.254096972843512,407.26215279366266,1088.5843346256402,2.16089,41.3805,barcelona,Week,67.14455279633206,4606.441680292685
8051,115.67016547583027,Private room,2.0,False,0,0,10.0,100.0,1,1.7656378606999543,0.4515605427217294,319.50212952898374,755.9049941574903,2.1499,41.382290000000005,barcelona,Week,57.83508273791514,4606.5882788210565
8052,196.89529173551796,Private room,2.0,False,0,0,7.0,67.0,1,2.6671605602502138,0.3819192090953712,302.36722531664503,547.8312608327816,2.14519,41.37205,barcelona,Week,98.44764586775898,4605.429211920489
8053,925.8267973095632,Entire home/apt,4.0,False,0,1,10.0,100.0,3,0.9748936589141504,0.5024241667039079,516.2611662796837,940.9457770599984,2.17573,41.39479,barcelona,Week,231.4566993273908,4608.098838486439
8054,324.20229478436937,Entire home/apt,2.0,False,0,1,10.0,98.0,1,1.0269178095581504,0.362012062706223,723.1873088287867,1717.5938862331411,2.1787400000000003,41.38063,barcelona,Week,162.10114739218469,4606.541330672065
8055,298.83398887518325,Private room,2.0,True,1,0,10.0,100.0,1,2.6007864923875763,0.7494713713639728,390.7561577221227,522.4721136656593,2.18122,41.40899,barcelona,Week,149.41699443759163,4609.701495675629
8056,150.58067819489375,Private room,2.0,False,0,1,10.0,93.0,1,1.558814562756552,0.4396703132410145,782.3302498120764,803.8843256302052,2.17526,41.40061,barcelona,Week,75.29033909744687,4608.74267942555
8057,104.03332790280912,Private room,2.0,False,0,0,10.0,90.0,1,1.7343880897110011,0.5356664950546043,590.0445250644436,772.5739191048195,2.16855,41.40272,barcelona,Week,52.01666395140456,4608.944874247111
8058,225.52191216515,Private room,2.0,False,1,0,9.0,92.0,1,1.5384968290381789,0.6001440264027214,395.6287068591829,781.5121774688819,2.18758,41.39126,barcelona,Week,112.760956082575,4607.763827109347
8059,196.66255498405752,Private room,2.0,False,1,0,6.0,60.0,1,0.7638287759278669,0.3444154743937356,589.9729997576935,1230.203015791711,2.17887,41.38882,barcelona,Week,98.33127749202876,4607.451135978754
8060,567.1794633090511,Entire home/apt,5.0,False,0,0,10.0,97.0,3,0.749469752893701,0.3951697422259166,608.9908007401602,1259.3807427294173,2.17883,41.38835,barcelona,Week,113.43589266181023,4607.398768972893
8061,171.2942490748714,Private room,2.0,False,1,0,4.0,60.0,1,1.776597647787128,0.5296632472245175,477.85750654248926,669.7877965466296,2.182,41.40035,barcelona,Week,85.6471245374357,4608.746102118445
8062,240.8825377615379,Private room,2.0,False,0,1,10.0,100.0,1,2.0173136597740218,0.3813720573795096,664.0929581505267,652.6095594959165,2.1790000000000003,41.404,barcelona,Week,120.44126888076894,4609.136910705387
8063,182.93108664789256,Private room,2.0,False,1,0,9.0,88.0,1,0.8811309152441841,0.4415257478721121,561.741710916608,1313.8944035150428,2.16067,41.39081,barcelona,Week,91.46554332394628,4607.585191807989
8064,182.93108664789256,Private room,2.0,False,1,0,9.0,94.0,1,0.3448072258575134,0.1000930508510795,629.2931512902229,1518.5388925860957,2.16704,41.38929,barcelona,Week,91.46554332394628,4607.446768774741
8065,205.97202504247443,Private room,2.0,False,0,1,6.0,80.0,1,0.6887898028506083,0.3866097487888162,755.4139921207044,1374.7310538340507,2.16324,41.39067,barcelona,Week,102.98601252123721,4607.581870706071
8066,157.56278073870644,Private room,2.0,False,0,0,7.0,90.0,1,0.308443295199264,0.2998124498890783,718.925916363319,1653.3526751430186,2.17326,41.38582,barcelona,Week,78.78139036935322,4607.091247147281
8067,185.2584541624968,Private room,2.0,False,1,0,10.0,93.0,1,0.6628225436288832,0.2620401290148621,504.377432002274,1327.9928644517497,2.1621,41.38751,barcelona,Week,92.6292270812484,4607.225643448886
8068,324.20229478436937,Private room,5.0,False,1,0,10.0,83.0,2,0.9198657397604874,0.2370086323082866,420.17813942731766,1084.4384533650723,2.1596900000000003,41.38427,barcelona,Week,64.84045895687387,4606.854500833652
8069,229.24570018851676,Private room,2.0,True,0,1,10.0,100.0,1,1.2707914227842014,0.4458425788473047,567.3620201949744,1499.448815952761,2.18378,41.382290000000005,barcelona,Week,114.62285009425838,4606.749796249606
8070,229.24570018851676,Private room,2.0,True,0,1,10.0,100.0,1,1.3180911745352568,0.5059904574165495,539.1549255192851,1283.1768890106998,2.18486,41.38315,barcelona,Week,114.62285009425838,4606.850455203582
8071,161.98477901645447,Private room,2.0,False,1,0,10.0,94.0,1,0.3025004423619426,0.2845645680678239,708.3865597083668,1592.230911813366,2.17178,41.38476,barcelona,Week,80.99238950822723,4606.966500722657
8072,135.45278934996625,Private room,2.0,False,0,0,9.0,94.0,1,0.7569620122573752,0.4406666332736709,623.6037369561013,1305.0852542410582,2.17901,41.387890000000006,barcelona,Week,67.72639467498313,4607.348566509554
8073,205.97202504247443,Private room,2.0,False,0,1,10.0,100.0,1,0.5393666011959363,0.1985990418593536,886.6186265041384,1400.561157030265,2.16557,41.39066,barcelona,Week,102.98601252123721,4607.591852751507
8074,190.84413619754693,Private room,2.0,False,0,0,10.0,100.0,1,1.8026403330378464,0.3512242684559487,356.23489805438686,837.5105729085718,2.15467,41.37573,barcelona,Week,95.42206809877347,4605.882606544428
8075,343.5194451555845,Entire home/apt,4.0,False,0,0,10.0,94.0,2,1.5182394978056692,0.1433624127384913,395.595752278402,902.9566874001448,2.16908,41.37348,barcelona,Week,85.87986128889612,4605.701383804269
8076,127.30700304885144,Private room,2.0,False,0,1,8.0,80.0,1,1.444155052636734,0.4002908774069809,349.31873461792543,858.5697585145165,2.15389,41.38247,barcelona,Week,63.65350152442572,4606.627152382138
8077,127.30700304885144,Private room,2.0,False,0,1,10.0,87.0,1,1.3687709819193286,0.4713596895769629,357.22649795752216,893.7598946955358,2.15405,41.3844,barcelona,Week,63.65350152442572,4606.842170336519
8078,161.98477901645447,Private room,2.0,False,1,0,9.0,96.0,1,0.8570136529722302,0.3637430799133409,447.8934024580138,1115.3736138239865,2.16311,41.38143,barcelona,Week,80.99238950822723,4606.55548375536
8079,127.30700304885144,Private room,2.0,False,0,1,10.0,80.0,1,1.4413972201032372,0.4080108669637225,349.5080556083776,859.2867127417202,2.15389,41.382540000000006,barcelona,Week,63.65350152442572,4606.634923460928
8080,127.30700304885144,Private room,2.0,False,0,1,10.0,93.0,1,1.730104830240765,0.2371491472399536,1535.661358756815,820.484254978218,2.17378,41.40246,barcelona,Week,63.65350152442572,4608.940975981297
8081,138.9438406218726,Private room,2.0,False,1,0,9.0,96.0,1,1.0147993915216045,0.4501534335323082,429.085056094655,1073.7385269838271,2.16305,41.37965,barcelona,Week,69.4719203109363,4606.35759351413
8082,127.30700304885144,Private room,2.0,False,0,1,10.0,90.0,1,1.649220979409416,0.3180699238981029,1078.106209796083,804.5091420869541,2.17397,41.40169,barcelona,Week,63.65350152442572,4608.856404676049
8083,150.58067819489375,Private room,2.0,False,0,1,10.0,95.0,1,0.2622725254445557,0.2533290389699187,563.8667979625358,1409.9056276447268,2.16715,41.38617,barcelona,Week,75.29033909744687,4607.1009318214465
8084,235.995065980869,Private room,2.0,False,0,1,10.0,100.0,1,2.174472899696343,0.3393427865240667,630.7120207991827,639.4694025615208,2.17823,41.40572,barcelona,Week,117.9975329904345,4609.324162544789
8085,155.00267647264178,Private room,3.0,False,1,0,8.0,100.0,1,0.769351839854162,0.2020835103703033,848.0944480197676,1462.7095131616252,2.1713400000000003,41.38028,barcelona,Week,51.66755882421393,4606.46706273855
8086,229.24570018851676,Private room,2.0,True,0,1,10.0,100.0,1,1.3368601312447628,0.5244069030366888,529.2917141980147,1256.356028869394,2.18507,41.38309,barcelona,Week,114.62285009425838,4606.844804057562
8087,229.24570018851676,Private room,2.0,True,0,1,10.0,97.0,1,1.3544374252558882,0.5485615823846071,521.047254038301,1216.9719562980868,2.18541,41.38335,barcelona,Week,114.62285009425838,4606.8753012729585
8088,127.30700304885144,Private room,2.0,False,0,1,9.0,90.0,1,2.473999833137845,0.7321141880604373,266.7837416486613,620.9134720637334,2.14062,41.38971,barcelona,Week,63.65350152442572,4607.368228388216
8089,448.7164568156957,Entire home/apt,6.0,False,0,0,10.0,100.0,2,1.1104712432446204,0.4318766133680771,620.2325355402613,1538.4949728344318,2.18321,41.38602,barcelona,Week,74.78607613594929,4607.161127231668
8090,235.995065980869,Private room,2.0,False,0,1,10.0,100.0,1,2.161595875873699,0.3308984521284026,643.2217468730983,639.7248791142247,2.17818,41.40561,barcelona,Week,117.9975329904345,4609.311711861127
8091,300.92861963832706,Private room,4.0,False,0,1,9.0,84.0,2,0.9862842985346856,0.5168572919742522,431.96904350424205,1204.7838525917125,2.15823,41.38757,barcelona,Week,75.23215490958177,4607.213914806331
8092,202.48097377056808,Private room,2.0,False,1,0,10.0,100.0,1,1.3067890346237738,0.6609457335741885,604.0211388223125,877.2777443527888,2.1726400000000003,41.39874,barcelona,Week,101.24048688528404,4608.522562979117
8093,161.98477901645447,Private room,2.0,False,1,0,10.0,95.0,0,2.560020231602005,0.6031668097382407,451.13116453523287,591.7163535238204,2.17438,41.40996,barcelona,Week,80.99238950822723,4609.776435057228
8094,120.32490050503874,Private room,2.0,False,0,1,10.0,100.0,1,2.4565488994635927,0.7234757641581206,267.8424465632471,623.6416522898007,2.14083,41.38971,barcelona,Week,60.16245025251937,4607.369217233187
8095,123.81595177694508,Private room,2.0,False,0,1,10.0,100.0,1,2.274726175442829,0.523357688984457,278.5741531236566,653.4378869649288,2.14286,41.38843,barcelona,Week,61.90797588847254,4607.236678928312
8096,208.53212930853908,Private room,2.0,False,1,0,8.0,84.0,1,2.0747688455584843,0.080467075298808,342.94626159927253,784.7761335497348,2.15124,41.39936,barcelona,Week,104.26606465426954,4608.4896607975925
8097,150.58067819489375,Private room,2.0,False,0,0,10.0,100.0,1,1.0367774464798711,0.5660796562695071,437.4163466078809,1121.686974512688,2.16412,41.37892,barcelona,Week,75.29033909744687,4606.281647406468
8098,194.10245071799287,Private room,3.0,False,0,0,8.0,87.0,1,0.7807582244750649,0.089868675454216,1783.5860796875488,1717.8849619024734,2.17321,41.38053,barcelona,Week,64.70081690599763,4606.503753643666
8099,205.97202504247443,Private room,3.0,False,0,1,10.0,90.0,1,1.1707585869828634,0.1640714789727003,579.8288136917755,1178.934573251673,2.17363,41.37695,barcelona,Week,68.65734168082481,4606.108338857296
8100,225.7546489166104,Private room,3.0,False,0,1,9.0,100.0,1,1.3375612982013252,0.4418656347516582,437.818144283981,859.6412337137396,2.18529,41.39071,barcelona,Week,75.25154963887013,4607.691759264092
8101,671.2127912118602,Entire home/apt,5.0,False,0,1,9.0,85.0,2,0.3336084513666216,0.3195745932310237,728.9892825121467,1554.1167053694994,2.17283,41.38501,barcelona,Week,134.24255824237204,4606.999271654277
8102,185.2584541624968,Private room,2.0,False,0,1,9.0,88.0,1,0.9656737478792728,0.3705072206617067,789.987897275519,1833.5828266484025,2.17763,41.3806,barcelona,Week,92.6292270812484,4606.532680631512
8103,190.84413619754693,Private room,2.0,False,0,1,9.0,73.0,1,1.3031590746322113,0.3886608418203367,442.2216565950193,863.4871445117899,2.18473,41.391000000000005,barcelona,Week,95.42206809877347,4607.721261003695
8104,856.2385086228966,Entire home/apt,6.0,False,0,1,10.0,100.0,2,0.7453491942716185,0.0512810817285877,1522.5107822515895,1847.7754191931772,2.1738,41.38106,barcelona,Week,142.7064181038161,4606.565411576574
8105,202.48097377056808,Private room,2.0,False,0,1,9.0,90.0,1,1.3269188734909454,0.4242138804062717,438.8165299483279,859.7093716354767,2.18511,41.39082,barcelona,Week,101.24048688528404,4607.703105271158
8106,225.52191216515,Private room,3.0,True,1,0,10.0,100.0,1,1.946537271292926,0.3472139453432806,744.5810571936203,680.9164750528172,2.17841,41.403490000000005,barcelona,Week,75.17397072171667,4609.077468920039
8107,185.2584541624968,Private room,2.0,False,0,1,9.0,89.0,1,0.8844202909855257,0.2083776713672742,1017.5825155941308,2518.478964566943,2.17535,41.38026,barcelona,Week,92.6292270812484,4606.484018142038
8108,242.9771685246817,Private room,2.0,False,1,0,10.0,100.0,1,0.7032866981866618,0.1171134072733305,1089.0092634299915,1634.7907591544654,2.17199,41.38098,barcelona,Week,121.48858426234085,4606.547877272981
8109,324.20229478436937,Private room,3.0,False,1,0,10.0,100.0,1,0.7478524500231274,0.1183307693434199,1056.038674076881,1915.543232039297,2.17472,41.38141,barcelona,Week,108.0674315947898,4606.60866687394
8110,196.89529173551796,Private room,2.0,False,0,0,10.0,100.0,1,1.1987713197761507,0.0951800421981482,577.2103161634661,1185.4552223340395,2.17445,41.37687,barcelona,Week,98.44764586775898,4606.103380815609
8111,161.98477901645447,Private room,2.0,False,1,0,10.0,100.0,1,0.8683556671131991,0.3293099991019141,434.43894022253625,1151.9273485545543,2.15984,41.38556,barcelona,Week,80.99238950822723,4606.998422178825
8112,113.57553471268648,Private room,2.0,False,0,0,5.0,70.0,1,0.5562665107907079,0.1958020787843465,894.1372411367284,1683.0439993747138,2.17386,41.38305,barcelona,Week,56.78776735634324,4606.786612566879
8113,775.2461191146693,Entire home/apt,4.0,False,0,1,10.0,90.0,2,0.3862459724952388,0.3282818062307551,770.7020878152708,1610.2438849282153,2.17257,41.384240000000005,barcelona,Week,193.81152977866734,4606.912549446474
8114,416.59878511415735,Private room,4.0,False,0,1,10.0,100.0,1,0.8477585264831003,0.2062090569811622,1170.5935641934732,1695.997792078637,2.17778,41.38223,barcelona,Week,104.14969627853934,4606.714347942661
8115,217.3761258640352,Private room,4.0,False,0,0,10.0,100.0,2,1.4158079557398957,0.4456122683434689,410.2596414288691,1090.782432796496,2.1549400000000003,41.39295,barcelona,Week,54.3440314660088,4607.795569484217
8116,156.1663602299439,Private room,2.0,False,0,0,9.0,95.0,1,0.7299267185848459,0.4779492387651363,544.3187684004741,1141.9753603830254,2.17254,41.39343,barcelona,Week,78.08318011497195,4607.932609459138
8117,196.89529173551796,Private room,2.0,False,0,1,9.0,73.0,1,1.768682749777808,0.1793926633267804,340.20807164687653,895.0976192253622,2.15251,41.37819,barcelona,Week,98.44764586775898,4606.145467937474
8118,167.80319780296506,Private room,2.0,False,1,0,6.0,80.0,1,0.6471246634324912,0.2911228170944789,553.7428717313165,1111.086956946666,2.1757,41.391090000000005,barcelona,Week,83.90159890148253,4607.687951142844
8119,168.96688156026715,Private room,2.0,False,0,1,10.0,96.0,1,0.9192674052202148,0.1963569680594947,419.79618789492383,1074.9756295133764,2.15995,41.3838,barcelona,Week,84.48344078013358,4606.803559475695
8120,173.62161658947562,Private room,2.0,False,0,1,10.0,96.0,1,0.9488736871590332,0.1831349927495931,414.7110613858844,1070.4667257415192,2.15957,41.383790000000005,barcelona,Week,86.81080829473781,4606.80064374357
8121,156.3990969814043,Private room,3.0,False,1,0,9.0,93.0,1,1.0452027986100585,0.3880717178014535,476.6064863239314,1159.6414316799278,2.167,41.378,barcelona,Week,52.13303232713477,4606.193238736684
8122,254.61400609770288,Private room,2.0,False,0,1,9.0,100.0,1,1.013997610747424,0.3827525538622187,735.1876973506589,1862.4894066464055,2.1783,41.38047,barcelona,Week,127.30700304885144,4606.5214598296525
8123,159.65741150185025,Private room,2.0,False,1,0,10.0,100.0,1,0.4067712568095226,0.3234919940871042,772.4898157940981,1586.971194516035,2.17299,41.384240000000005,barcelona,Week,79.82870575092512,4606.914557067428
8124,324.20229478436937,Private room,4.0,False,0,1,10.0,100.0,1,0.8996565534466667,0.2969117282625768,866.9898326345095,1832.4888395686544,2.1768,41.38085,barcelona,Week,81.05057369609234,4606.556457493785
8125,196.89529173551796,Private room,2.0,False,0,1,8.0,80.0,1,1.60446159466828,0.0130044207106869,347.59128158390416,857.8624533320835,2.15431,41.37883,barcelona,Week,98.44764586775898,4606.225047111783
8126,196.89529173551796,Private room,2.0,False,0,1,10.0,90.0,1,2.0544536054756626,0.1748909250839825,363.9436900539712,1004.7606512372638,2.15039,41.376000000000005,barcelona,Week,98.44764586775898,4605.892306411273
8127,173.62161658947562,Private room,2.0,False,0,1,9.0,89.0,1,0.9706726603136648,0.296396685961828,794.7420967810643,1769.863862514682,2.17857,41.38123,barcelona,Week,86.81080829473781,4606.607122529366
8128,185.2584541624968,Private room,2.0,False,0,0,10.0,100.0,1,1.0561577401951476,0.3290202502703733,702.6261737811874,1843.6309835260752,2.17964,41.38098,barcelona,Week,92.6292270812484,4606.584499806663
8129,256.9413736123071,Private room,3.0,False,0,0,10.0,100.0,1,0.6226575898953938,0.0780923410576953,1083.9328362597455,1852.6275593413595,2.173,41.382,barcelona,Week,85.64712453743569,4606.665937497688
8130,150.58067819489375,Private room,2.0,False,1,0,10.0,100.0,1,0.8720299397552603,0.162766667138514,985.8605132948194,1712.878916290189,2.1784,41.38247,barcelona,Week,75.29033909744687,4606.7439617229675
8131,370.5169083249936,Entire home/apt,3.0,False,1,0,10.0,100.0,1,0.6375100552869841,0.3504954125109496,723.911988148356,1419.453643611717,2.17763,41.3869,barcelona,Week,123.5056361083312,4607.232052749496
8132,161.98477901645447,Private room,2.0,False,0,0,7.0,88.0,1,0.924226351783354,0.487245477912026,520.3754100256624,1243.7382978367632,2.1675,41.37903,barcelona,Week,80.99238950822723,4606.309966718846
8133,159.65741150185025,Private room,2.0,False,0,1,10.0,100.0,1,2.2915744521752948,0.1750334410053178,324.68475097847,697.4794980176538,2.14942,41.40076,barcelona,Week,79.82870575092512,4608.636478150325
8134,182.93108664789256,Private room,2.0,True,0,1,10.0,100.0,1,0.8226277149468398,0.4489264610915384,464.5390938730142,1136.9058431009703,2.1640900000000003,41.38122,barcelona,Week,91.46554332394628,4606.536836041364
8135,219.7034933786394,Private room,2.0,True,0,1,10.0,100.0,1,2.064367556165195,0.0896899642725448,342.9767843633812,784.3001411454508,2.15121,41.39919,barcelona,Week,109.8517466893197,4608.470646174959
8136,182.93108664789256,Private room,2.0,True,0,1,10.0,100.0,1,1.5278661168943315,0.1473031537534963,389.631816844434,902.5283192114578,2.16811,41.37345,barcelona,Week,91.46554332394628,4605.693423927439
8137,159.65741150185025,Private room,2.0,True,0,1,10.0,100.0,1,2.260203816143404,0.2079318774679898,327.88095516123246,712.8098606482594,2.14978,41.40064,barcelona,Week,79.82870575092512,4608.624857717706
8138,182.93108664789256,Private room,2.0,True,0,1,10.0,100.0,1,1.5206313598481125,0.1378946141288773,393.0872300549484,905.0308667511276,2.16863,41.37348,barcelona,Week,91.46554332394628,4605.699235846901
8139,266.250843670724,Private room,2.0,False,1,0,10.0,95.0,1,1.5838174592000795,0.6342359514834739,386.2597729474918,759.122582553896,2.18784,41.39196,barcelona,Week,133.125421835362,4607.842784981642
8140,150.58067819489375,Private room,2.0,False,0,1,10.0,80.0,1,1.7096529914450012,0.3239264868011294,358.24961467125087,938.8207886751128,2.15656,41.37554,barcelona,Week,75.29033909744687,4605.8704794768
8141,143.36583889962063,Private room,2.0,False,0,1,10.0,100.0,1,1.6299664689607856,0.2859029871043349,359.50713518047456,890.7738158524241,2.15731,41.376000000000005,barcelona,Week,71.68291944981031,4605.925106323242
8142,196.89529173551796,Private room,2.0,False,0,0,10.0,100.0,1,2.525994940549077,0.5717585206364865,447.3897334253359,555.0309189809592,2.17734,41.40921,barcelona,Week,98.44764586775898,4609.7073324598205
8143,138.9438406218726,Private room,2.0,False,1,0,10.0,100.0,1,0.9569163149921736,0.6828000554388086,552.4521658120896,1062.896059247509,2.17071,41.39574,barcelona,Week,69.4719203109363,4608.180308737301
8144,185.2584541624968,Private room,2.0,False,0,0,8.0,80.0,1,0.8121854693918471,0.3424127970611185,451.5809601909153,1142.2995869790304,2.16298,41.382090000000005,barcelona,Week,92.6292270812484,4606.628134232823
8145,161.98477901645447,Private room,2.0,False,1,0,8.0,80.0,1,0.8720653158788213,0.6223017091736882,549.1872209760763,1117.9600382011918,2.17132,41.39493,barcelona,Week,80.99238950822723,4608.093300829488
8146,124.9796355342472,Private room,2.0,False,0,1,10.0,100.0,1,1.618684707749695,0.054213956033932,345.22205796369167,833.4110439084449,2.15386,41.3791,barcelona,Week,62.4898177671236,4606.252888304974
8147,180.6037191332883,Private room,2.0,False,0,1,10.0,100.0,1,0.3465767102593596,0.3292838887138927,733.531516383253,1585.3831221548176,2.17223,41.3845,barcelona,Week,90.30185956664415,4606.939787726491
8148,173.62161658947562,Private room,2.0,False,0,1,10.0,100.0,1,0.271029830684127,0.2669665691809935,701.4754795472885,1603.2727597365076,2.17313,41.38647,barcelona,Week,86.81080829473781,4607.162783600506
8149,180.6037191332883,Private room,2.0,False,0,1,10.0,100.0,1,0.3719398733518245,0.3564982470678854,750.2437299460918,1574.6351275394156,2.17287,41.38457,barcelona,Week,90.30185956664415,4606.950617465115
8150,180.6037191332883,Private room,2.0,False,0,1,10.0,80.0,1,0.3634705203146554,0.3562117266104374,745.9055370439037,1889.331519236311,2.17398,41.3858,barcelona,Week,90.30185956664415,4607.09246967808
8151,868.1080829473782,Entire home/apt,6.0,False,0,1,9.0,90.0,2,0.5179775585048649,0.3125315543822237,915.1020418586472,1415.4822604546816,2.1762,41.38736,barcelona,Week,144.6846804912297,4607.2762703274
8152,335.3736588544697,Private room,3.0,False,1,0,10.0,100.0,1,0.7471502601284054,0.4556158039956792,535.3801812761192,1073.144428712524,2.17372,41.39326,barcelona,Week,111.79121961815656,4607.9193769344065
8153,229.24570018851676,Private room,2.0,False,1,0,10.0,100.0,1,1.940479279303983,0.0593162117270769,1533.2549077010112,763.6773525586981,2.17381,41.40438,barcelona,Week,114.62285009425838,4609.154262842346
8154,115.67016547583027,Private room,2.0,False,0,0,8.0,80.0,1,1.771849266479005,0.572669753872919,562.0839865122201,761.834867123962,2.16794,41.40302,barcelona,Week,57.83508273791514,4608.975270339766
8155,368.18954081038936,Entire home/apt,4.0,False,1,0,10.0,100.0,2,1.4253085510059935,0.2665197501904898,353.8732563494673,888.9596699432218,2.15485,41.38127,barcelona,Week,92.04738520259734,4606.498484424506
8156,196.89529173551796,Private room,2.0,False,0,1,9.0,93.0,1,0.8983309451923797,0.3233644156700254,912.5532983258386,1757.884892056546,2.17734,41.38122,barcelona,Week,98.44764586775898,4606.600118359503
8157,357.48365024320987,Entire home/apt,5.0,False,0,1,9.0,93.0,1,0.4233198612570932,0.0783979166313992,597.7183615966562,1297.430863941387,2.17357,41.38985,barcelona,Week,71.49673004864198,4607.54010831453
8158,161.98477901645447,Private room,2.0,False,0,0,8.0,85.0,1,1.2406025776048255,0.2784409719174429,425.7348393793599,1031.9543312171784,2.16609,41.37636,barcelona,Week,80.99238950822723,4606.006838521719
8159,179.4400353759862,Private room,2.0,False,1,0,8.0,82.0,1,1.2565409604769462,0.2033509010546951,589.5472452344068,1329.5388848090115,2.17776,41.37744,barcelona,Week,89.7200176879931,4606.182507524077
8160,404.96194754113617,Entire home/apt,2.0,False,0,1,10.0,99.0,1,0.1644891306823471,0.1847228510779568,600.3347496092699,1368.6491176578972,2.16942,41.38855,barcelona,Week,202.48097377056808,4607.375969993029
8161,161.98477901645447,Private room,2.0,True,1,0,10.0,96.0,1,2.47533949875011,0.2756738504473273,351.49523202041456,584.4612872538316,2.14767,41.37251,barcelona,Week,80.99238950822723,4605.4919955558535
8162,211.79044382898505,Private room,2.0,False,1,0,10.0,91.0,1,0.9136551893385492,0.4201808770958306,438.02059877978775,1246.8298526860156,2.15909,41.38688,barcelona,Week,105.89522191449252,4607.141398459393
8163,761.5146507785043,Entire home/apt,6.0,False,1,0,10.0,91.0,2,1.1234230774142202,0.1430763641239943,649.4030793776899,1290.344757772814,2.17431,41.37755,barcelona,Week,126.91910846308406,4606.178199075187
8164,577.4198803733096,Entire home/apt,4.0,False,1,0,9.0,88.0,3,1.1712494491045076,0.2759392820299841,468.9077297753933,863.3843222416097,2.18037,41.39424,barcelona,Week,144.3549700933274,4608.060007266118
8165,202.7137105220285,Private room,2.0,True,1,0,10.0,95.0,1,2.9096673485231763,0.6308044129763564,286.35503401426604,472.4779551587699,2.19036,41.4084,barcelona,Week,101.35685526101425,4609.679912539534
8166,705.8905671794632,Entire home/apt,5.0,True,0,1,10.0,95.0,3,1.121999926374848,0.179496980057059,2040.419566846648,1276.9345927174045,2.1618,41.39513,barcelona,Week,141.17811343589264,4608.070144592224
8167,474.3174994763423,Entire home/apt,4.0,False,0,1,10.0,90.0,0,1.1375321085687615,0.5538292588834519,512.4304374088631,882.9915891334567,2.17677,41.39603,barcelona,Week,118.57937486908557,4608.24147029327
8168,127.30700304885144,Private room,2.0,False,1,0,10.0,86.0,1,1.9807664441252129,0.0505510212985102,1283.635447047844,819.985357514589,2.17395,41.40473,barcelona,Week,63.65350152442572,4609.193786189595
8169,712.872669723276,Entire home/apt,5.0,False,0,1,8.0,88.0,2,1.987705366917174,0.2990947699083414,790.2649373257494,679.5781120553861,2.178,41.404,barcelona,Week,142.5745339446552,4609.132121425803
8170,712.872669723276,Entire home/apt,5.0,False,0,1,9.0,87.0,2,1.987687912319974,0.2990562808087575,790.3437542176964,679.5953443836474,2.178,41.404,barcelona,Week,142.5745339446552,4609.132121425803
8171,712.872669723276,Entire home/apt,5.0,False,0,1,10.0,80.0,2,1.9877062396816263,0.2990520632421813,790.3350394106096,679.5917268726276,2.178,41.404,barcelona,Week,142.5745339446552,4609.132121425803
8172,712.872669723276,Entire home/apt,5.0,False,0,1,6.0,60.0,2,1.9877036733047664,0.2990564367041334,790.329983325555,679.5910061349352,2.178,41.404,barcelona,Week,142.5745339446552,4609.132121425803
8173,712.872669723276,Entire home/apt,5.0,False,0,1,10.0,88.0,2,1.9876808925148663,0.299037818809463,790.3804082935593,679.6032441988808,2.178,41.404,barcelona,Week,142.5745339446552,4609.132121425803
8174,173.62161658947562,Private room,2.0,False,1,0,9.0,93.0,1,1.5342997090476898,0.1263256042817925,347.4391620187096,919.643824026266,2.15171,41.38814,barcelona,Week,86.81080829473781,4607.246286384962
8175,167.80319780296506,Private room,2.0,True,0,0,10.0,96.0,1,2.0237578296464784,0.284985435929252,398.7900747103251,607.5141153976793,2.1859,41.40089,barcelona,Week,83.90159890148253,4608.8247748224085
8176,393.5578467195754,Entire home/apt,6.0,False,0,1,10.0,100.0,2,1.6936541005459462,0.3886671324194444,750.5635799707834,803.7079225030382,2.17082,41.40238,barcelona,Week,65.59297445326257,4608.917958182872
8177,474.3174994763423,Entire home/apt,4.0,False,0,1,10.0,92.0,1,1.1393033048239365,0.654402200279885,530.1972954834304,927.9953733363982,2.17556,41.39651,barcelona,Week,118.57937486908557,4608.2889655465915
8178,209.4630763143808,Private room,2.0,False,1,0,10.0,100.0,1,2.116775823772957,0.1615158866854496,831.279777584485,686.458997397548,2.17556,41.40574,barcelona,Week,104.7315381571904,4609.313605578256
8179,161.98477901645447,Private room,2.0,False,0,0,9.0,93.0,1,1.001436390905542,0.3096585912502226,752.6413480985774,1728.2170285311322,2.17891,41.3811,barcelona,Week,80.99238950822723,4606.594320908518
8180,451.5092978332208,Entire home/apt,2.0,True,1,0,10.0,94.0,1,0.9089089858883492,0.0890496630027462,794.4839790400167,1764.9462543420705,2.17995,41.38382,barcelona,Week,225.7546489166104,4606.901257938591
8181,474.3174994763423,Entire home/apt,4.0,False,0,1,10.0,90.0,1,1.173850383499418,0.5987484119974669,518.471085985953,878.6119983090463,2.17666,41.39645,barcelona,Week,118.57937486908557,4608.287568670197
