,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
32786,531.7364153229565,Entire home/apt,4.0,False,0,1,9.0,96.0,1,1.4277926967725134,0.1516323155586524,483.38423567634857,1219.4182447798646,2.34691,48.86882,paris,Week,132.93410383073913,5438.6303347016665
32787,333.6750862149315,Entire home/apt,4.0,False,0,0,9.0,82.0,1,1.292338737262145,0.1739777770822651,479.92196901757256,1209.669542960847,2.34869,48.86788,paris,Week,83.41877155373288,5438.533042538299
32788,287.07242054245506,Entire home/apt,2.0,True,0,0,9.0,92.0,0,0.8550817033073331,0.1195264822223153,505.0609295081945,1217.1192484649555,2.35218,48.86425,paris,Week,143.53621027122753,5438.143894493858
32789,316.6651132444776,Entire home/apt,3.0,True,0,0,10.0,95.0,0,1.0006517849399137,0.0330890827455977,456.6960834565736,1128.0277257516695,2.3558,48.86534,paris,Week,105.5550377481592,5438.279348157475
32790,267.96532761673967,Entire home/apt,2.0,False,0,1,8.0,79.0,1,1.1609145829724563,0.1350036617300771,440.6134357543753,1067.8098441599202,2.35612,48.86677,paris,Week,133.98266380836984,5438.439396902372
32791,261.90698107931775,Entire home/apt,3.0,False,0,0,10.0,94.0,1,1.9519667435502048,0.2206782642420835,369.87076841195096,987.5966208846136,2.35388,48.87411,paris,Week,87.30232702643924,5439.245421899484
32792,287.3054338708174,Private room,2.0,False,0,1,8.0,88.0,1,2.198257377683928,0.0418374057734024,657.4748696244092,1516.910525428677,2.33166,48.87062,paris,Week,143.6527169354087,5438.769786443912
32793,183.1484760928325,Entire home/apt,2.0,False,0,1,8.0,70.0,0,1.2281403227305667,0.0684688546970946,399.8941090699869,1059.3612236892268,2.35969,48.866620000000005,paris,Week,91.57423804641626,5438.436997204508
32794,544.3191350545252,Entire home/apt,4.0,False,0,0,9.0,90.0,1,1.005700505659874,0.1503600791375855,510.23206522004455,1251.7743637031683,2.34965,48.86538,paris,Week,136.0797837636313,5438.259285681453
32795,336.00521949855533,Entire home/apt,4.0,False,0,0,9.0,89.0,1,3.254136688643173,0.1708591076391868,460.1765978040596,907.2720121314268,2.31677,48.8737,paris,Week,84.00130487463883,5439.053175567676
32796,436.6669773511045,Entire home/apt,4.0,False,0,1,10.0,100.0,1,3.752387193652512,0.1819336671410037,487.3758576031137,930.156243110623,2.3077400000000003,48.87262,paris,Week,109.16674433777612,5438.89790612748
32797,257.0137011837077,Private room,2.0,False,0,0,9.0,92.0,1,1.872785809472938,0.1205310518652017,471.39919288612464,1370.5084594113323,2.34432,48.87247,paris,Week,128.50685059185386,5439.025310984095
32798,195.4981824960388,Entire home/apt,3.0,False,0,1,9.0,88.0,0,1.192027042184099,0.1539723591375117,384.2186435478004,1055.075144951303,2.36402,48.86429,paris,Week,65.16606083201293,5438.195619590046
32799,492.3571628297139,Entire home/apt,4.0,False,0,1,9.0,93.0,0,1.5562794524704653,0.0525379846978169,458.5944505490648,1193.9304541038225,2.34833,48.87026,paris,Week,123.08929070742848,5438.795863416007
32800,248.625221362662,Entire home/apt,2.0,False,1,0,10.0,97.0,0,1.379505286035087,0.2076937789391921,468.25285806751134,1172.4063760275887,2.34873,48.86869,paris,Week,124.312610681331,5438.623136268019
32801,497.9494827104111,Entire home/apt,4.0,False,0,0,9.0,91.0,1,2.766345576800462,0.1053857278973675,494.7161752030333,1054.2436695932197,2.32677,48.87461,paris,Week,124.48737067760277,5439.193524616671
32802,242.7998881536024,Private room,2.0,False,0,0,10.0,100.0,1,0.7212409230222591,0.1042644554700634,650.2113432077202,1339.106413593251,2.34656,48.86161,paris,Week,121.3999440768012,5437.828412476633
32803,329.9468729611334,Entire home/apt,3.0,False,0,0,8.0,82.0,2,0.910931551938494,0.0835668365641308,529.7619937296189,1339.616599667382,2.34952,48.86448,paris,Week,109.98229098704446,5438.158841142879
32804,764.7497436853388,Entire home/apt,6.0,False,1,0,9.0,87.0,2,1.575432764759313,0.2104171399659455,502.5548908923237,1279.361740907087,2.34393,48.86949,paris,Week,127.45829061422313,5438.692890452529
32805,473.7160965607233,Entire home/apt,3.0,True,0,0,9.0,93.0,1,1.3239149128629708,0.0743723961373926,675.8522584993882,1371.4125733920407,2.33592,48.85226,paris,Week,157.9053655202411,5436.748069502301
32806,426.1813775747973,Entire home/apt,2.0,False,0,1,9.0,94.0,1,1.2339820970751278,0.0714246583985082,510.2550113979602,1290.8531764510808,2.347,48.867,paris,Week,213.09068878739865,5438.428616565521
32807,254.21754124335916,Entire home/apt,2.0,True,0,0,10.0,97.0,1,0.8671968515514278,0.2963872429443729,807.9060134985834,1297.1297889066375,2.34096,48.85596,paris,Week,127.10877062167958,5437.178854373335
32808,530.5713486811446,Entire home/apt,3.0,False,1,0,10.0,100.0,1,0.9171773867071172,0.141550516534221,759.0952900839952,1386.9993378254176,2.3422,48.861,paris,Week,176.8571162270482,5437.74337089592
32809,386.80212508155466,Entire home/apt,2.0,False,0,0,9.0,87.0,0,0.9487236280647384,0.1040563178196544,521.7291280865883,1280.3698218363834,2.34957,48.86484,paris,Week,193.40106254077733,5438.199011000168
32810,507.2700158449064,Entire home/apt,2.0,False,0,0,10.0,98.0,1,0.4499406507693891,0.3892384156866302,720.9867789443782,1291.5736376477755,2.35826,48.858340000000005,paris,Week,253.6350079224532,5437.511964160608
32811,413.3656445148663,Entire home/apt,2.0,False,0,0,10.0,100.0,1,3.65922776987008,0.2410108444325607,658.2615078551463,1183.4810607933136,2.30681,48.86941,paris,Week,206.68282225743314,5438.537846717411
32812,411.2685245596048,Entire home/apt,2.0,False,0,0,9.0,82.0,1,2.570443043414954,0.2180264424722886,536.6244108601645,1090.4875983723873,2.33051,48.87444,paris,Week,205.6342622798024,5439.189393357911
32813,828.3623823282692,Entire home/apt,6.0,False,0,0,9.0,96.0,2,3.259496345775051,0.2396583733647009,450.00902988918114,904.2386504464962,2.31748,48.87441,paris,Week,138.06039705471153,5439.134795605187
32814,654.0684127132072,Entire home/apt,4.0,False,0,1,9.0,92.0,1,1.6136974656117922,0.2414792719430089,625.8662830192955,1389.641035342439,2.33748,48.86702,paris,Week,163.5171031783018,5438.3930772303465
32815,609.0968403392674,Entire home/apt,6.0,False,0,1,10.0,100.0,3,1.1023543028000786,0.1378348920804109,390.1519800364065,1001.5985374142872,2.36586,48.86141,paris,Week,101.51614005654456,5437.883228430638
32816,554.8047348308323,Entire home/apt,4.0,True,0,0,9.0,100.0,1,1.243300899241696,0.216683640312643,415.3014592277504,1057.6447126448709,2.3573,48.867340000000006,paris,Week,138.70118370770808,5438.507392786785
32817,637.2914530711157,Entire home/apt,4.0,False,0,0,9.0,97.0,3,1.0364209867878538,0.0278957056891181,472.6250121004833,1148.2048789073476,2.35268,48.86589,paris,Week,159.32286326777893,5438.327975449051
32818,219.73156864572653,Private room,2.0,False,0,0,9.0,92.0,0,0.688731088107057,0.1775023334361292,837.2566206936518,1554.990507978564,2.3456900000000003,48.85248,paris,Week,109.86578432286326,5436.811244232088
32819,253.0524746015472,Entire home/apt,2.0,False,0,1,10.0,96.0,1,1.4121866280728987,0.1245764527585752,489.07689513809777,1215.7145936982438,2.34662,48.86861,paris,Week,126.5262373007736,5438.605865854961
32820,987.0444589430516,Entire home/apt,6.0,False,1,0,10.0,100.0,2,3.068564800136354,0.3287202114203203,502.79027333225366,949.8049351540022,2.31752,48.87146,paris,Week,164.50740982384193,5438.807399937386
32821,331.1119396029453,Entire home/apt,4.0,False,0,0,8.0,77.0,0,0.9213412862622278,0.2912365267552187,436.7557554852664,1030.0157833603473,2.36332,48.86104,paris,Week,82.77798490073633,5437.831975374748
32822,289.4025538260789,Entire home/apt,2.0,False,0,0,8.0,100.0,0,1.187720079093331,0.1310000596371656,377.9937192475112,994.690323071855,2.36564,48.86303,paris,Week,144.70127691303944,5438.062212297315
32823,497.9494827104111,Entire home/apt,3.0,False,0,0,8.0,40.0,1,1.6035249568716423,0.1972255567384999,502.7033686618578,1312.3037915596365,2.34367,48.869690000000006,paris,Week,165.98316090347035,5438.714064824672
32824,461.13337682915466,Entire home/apt,2.0,False,0,1,10.0,86.0,0,1.0944706046181951,0.2904623121651794,746.1505693021795,1624.6178737042992,2.33813,48.85459,paris,Week,230.56668841457733,5437.015524425865
32825,254.4505545717215,Entire home/apt,2.0,False,0,1,9.0,84.0,0,0.835359566188405,0.1766180668669614,500.7501576675425,1224.1733971015688,2.35296,48.86408,paris,Week,127.22527728586076,5438.128127125866
32826,342.9956193494268,Entire home/apt,2.0,False,0,0,9.0,84.0,1,0.2236923477982485,0.0800132958112376,697.0667486755192,1326.3792510436813,2.35059,48.85799,paris,Week,171.4978096747134,5437.442514165822
32827,405.4431913505453,Entire home/apt,3.0,False,0,0,9.0,91.0,1,2.789807115252583,0.2596981829441344,532.0362538631172,1004.0475091048802,2.3211,48.87049,paris,Week,135.14773045018177,5438.713755374411
32828,301.053220244198,Entire home/apt,2.0,False,0,0,10.0,100.0,0,0.8025525095689597,0.2312608863553601,479.9519135978248,1136.268716154982,2.3559,48.86348,paris,Week,150.526610122099,5438.073232439894
32829,826.9643023580949,Entire home/apt,6.0,False,0,0,10.0,91.0,2,2.6785757882230192,0.206807495490027,523.5117197510008,1089.9014641594863,2.32547,48.87259,paris,Week,137.82738372634915,5438.964117064276
32830,457.4051635753565,Entire home/apt,4.0,False,0,1,9.0,87.0,1,1.2661702517842943,0.2010715174260153,437.9043245105463,1095.2971310017865,2.35334,48.86795,paris,Week,114.35129089383912,5438.559326705238
32831,682.2630254450555,Entire home/apt,6.0,False,0,1,9.0,89.0,2,1.1820264903799318,0.1227694326038103,452.9554814297773,1109.586439436045,2.35278,48.8672,paris,Week,113.71050424084258,5438.473822974515
32832,677.8357722061702,Entire home/apt,6.0,False,0,1,9.0,80.0,1,1.2111420546712084,0.1754294491023844,442.4678783413984,1089.411833611066,2.35379,48.86744,paris,Week,112.97262870102837,5438.504494979994
32833,254.6835679000839,Private room,2.0,False,0,0,9.0,95.0,1,2.100346673156168,0.1362971509790675,343.7990954461965,915.3841810711886,2.35701,48.87525,paris,Week,127.34178395004194,5439.384476815869
32834,358.8405256780688,Entire home/apt,4.0,False,0,1,7.0,69.0,0,1.536852336052618,0.0604984383409631,455.36267791355175,1231.0144980276332,2.34955,48.87023,paris,Week,89.7101314195172,5438.7973847548865
32835,358.8405256780688,Entire home/apt,2.0,False,1,0,10.0,95.0,1,0.7718005041323709,0.2592418565417995,493.1682381177632,1167.023962990778,2.35492,48.86336,paris,Week,179.4202628390344,5438.055999539987
32836,302.2182868860099,Entire home/apt,4.0,False,0,0,9.0,98.0,1,1.7175987252303615,0.2103050972294379,392.472261854896,1102.8014060379776,2.3534900000000003,48.87201,paris,Week,75.55457172150247,5439.0107053173115
32837,366.0639388573027,Entire home/apt,4.0,False,0,1,9.0,91.0,0,2.993590351788519,0.0537627430190175,467.3877725663404,957.0948625352632,2.32174,48.87408,paris,Week,91.51598471432567,5439.114883793192
32838,594.1839873240749,Entire home/apt,4.0,False,0,1,9.0,84.0,0,1.922433270281899,0.2501800847825463,1005.2543171696004,1077.6997131125715,2.32672,48.8586,paris,Week,148.54599683101873,5437.415681658399
32839,166.60452977910336,Entire home/apt,2.0,False,0,0,8.0,91.0,0,2.7081663098920306,0.1771956118330093,536.7021578452051,1063.412806017649,2.323,48.871,paris,Week,83.30226488955168,5438.777853090234
32840,315.03401994594094,Entire home/apt,2.0,False,0,0,10.0,90.0,0,1.7022433743291872,0.0549225468883813,718.2718174762051,1308.003641146309,2.3340400000000003,48.86563,paris,Week,157.51700997297047,5438.225135437292
32841,297.55802031876226,Private room,2.0,False,1,0,10.0,93.0,1,1.4091629180491276,0.173134893963612,462.2778498765432,1157.6240563192866,2.349,48.869,paris,Week,148.77901015938113,5438.658629571345
32842,889.6448876875758,Entire home/apt,5.0,False,0,0,9.0,94.0,2,0.884683772970692,0.1823080794337989,737.4678714629317,1386.703137193901,2.34276,48.86103,paris,Week,177.92897753751515,5437.74892370367
32843,445.7544971572374,Entire home/apt,5.0,False,0,1,7.0,64.0,1,1.3171467506636694,0.2897554810046098,598.562871800488,1318.655648979103,2.34194,48.86603,paris,Week,89.15089943144747,5438.3008271685985
32844,377.7146052754218,Entire home/apt,4.0,False,0,1,9.0,94.0,0,2.95380481699358,0.0572546974640203,472.672205544644,974.4790467367366,2.32226,48.87393,paris,Week,94.42865131885544,5439.100272892924
32845,1303.2435455308043,Entire home/apt,6.0,False,0,1,10.0,77.0,2,3.638078513777714,0.3115161434123547,427.8226322594673,816.8493894490168,2.31315,48.87628,paris,Week,217.2072575884674,5439.3254588536665
32846,420.3560443657377,Entire home/apt,4.0,False,0,1,9.0,80.0,1,1.256005405048238,0.2163819339981534,431.7764626567771,1077.455825237771,2.3544400000000003,48.86781,paris,Week,105.08901109143443,5438.548167095339
32847,525.4450554571722,Entire home/apt,4.0,False,0,1,8.0,83.0,0,3.4579082114517607,0.1267495967792413,531.7537387935452,982.5886293751596,2.3109900000000003,48.87101,paris,Week,131.36126386429305,5438.731846314401
32848,368.1610588125641,Entire home/apt,4.0,False,0,1,9.0,90.0,1,0.3698134208920379,0.3243936641559256,585.104893657202,1461.6309214652022,2.35766,48.85731,paris,Week,92.04026470314102,5437.395207666554
32849,336.00521949855533,Entire home/apt,3.0,False,0,0,10.0,96.0,1,0.9076851466843736,0.2162945163372168,758.2856273668482,1408.062647479036,2.341,48.854,paris,Week,112.00173983285178,5436.961391391114
32850,1778.1247087333395,Entire home/apt,6.0,False,0,1,9.0,94.0,3,3.818246734025312,0.3167121290678413,514.7519027387641,977.723736834279,2.30577,48.87137,paris,Week,296.35411812222327,5438.751416544514
32851,312.7038866623171,Entire home/apt,2.0,False,0,1,10.0,98.0,0,1.6555432605808904,0.1872481914353369,506.04892267460224,1343.8996531192647,2.343,48.87,paris,Week,156.35194333115854,5438.745826040431
32852,152.15770342063567,Private room,2.0,False,0,0,9.0,86.0,1,1.379746982234247,0.0896202075453704,424.87434545829854,1111.565688995428,2.35345,48.86897,paris,Week,76.07885171031783,5438.673015423923
32853,600.0093205331345,Entire home/apt,4.0,False,0,0,9.0,86.0,2,1.529263329884123,0.0879251318920826,460.2610815997015,1155.480409487367,2.34996,48.8702,paris,Week,150.00233013328364,5438.795685087207
32854,432.0067107838569,Entire home/apt,4.0,False,0,0,9.0,95.0,1,1.330281372465274,0.223196919470326,469.1174807183103,1171.113138232046,2.34918,48.8683,paris,Week,108.00167769596422,5438.5816243016025
32855,594.1839873240749,Entire home/apt,4.0,False,1,0,10.0,100.0,0,2.087763589517478,0.1006140739925169,865.1456647115798,998.5470275895544,2.32449,48.85882,paris,Week,148.54599683101873,5437.4313241566215
32856,594.1839873240749,Entire home/apt,4.0,False,0,1,10.0,67.0,0,1.7521243806138256,0.3054483692168237,803.7773031306307,1082.263854076245,2.32888,48.85721,paris,Week,148.54599683101873,5437.269862781697
32857,469.0558299934757,Entire home/apt,4.0,False,0,0,9.0,94.0,2,0.9366541148812276,0.1949841749660544,446.26407585289775,1091.7664293924267,2.35792,48.86427,paris,Week,117.26395749836892,5438.169008620883
32858,331.1119396029453,Entire home/apt,3.0,False,0,0,10.0,100.0,0,2.674316921083555,0.1523139970802064,514.3942169205216,1056.5547382473585,2.32868,48.87464,paris,Week,110.3706465343151,5439.204382529239
32859,298.72308696057416,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.1543385891299025,0.0933348349414537,458.2248934400069,1118.8749176961967,2.35255,48.86695,paris,Week,149.36154348028708,5438.445149189499
32860,277.9849007363221,Entire home/apt,4.0,False,0,0,10.0,98.0,1,2.869214503851087,0.0551354138510097,461.5239619561272,1031.8820095004692,2.327,48.876000000000005,paris,Week,69.49622518408053,5439.348767214107
32861,471.38596327709945,Private room,2.0,False,1,0,10.0,100.0,1,2.9505060783064785,0.0536165074751666,468.3155832500585,971.7387789293172,2.32295,48.8744,paris,Week,235.69298163854972,5439.155172133037
32862,507.5030291732687,Private room,2.0,False,1,0,10.0,100.0,1,3.0614132113481256,0.0700882711444851,455.0569934131959,948.1572700348676,2.32137,48.87473,paris,Week,253.75151458663436,5439.185601798279
32863,283.5772206170193,Entire home/apt,2.0,True,1,0,9.0,92.0,0,0.9980624067630944,0.2274658174048108,735.447289143208,1465.776257865052,2.33975,48.85391,paris,Week,141.78861030850965,5436.94644224104
32864,284.9753005871936,Entire home/apt,2.0,False,0,0,10.0,93.0,0,2.778003056810957,0.2240447930852886,500.8514414711424,1045.399267285734,2.32496,48.87355,paris,Week,142.4876502935968,5439.068701684855
32865,224.3918352129742,Entire home/apt,2.0,False,1,0,7.0,76.0,0,0.4288757879073194,0.2736433733111331,640.648285914659,1402.7727450600137,2.35002,48.85998,paris,Week,112.1959176064871,5437.661194925143
32866,301.053220244198,Entire home/apt,2.0,False,0,0,9.0,100.0,0,0.9408036620328794,0.358017123613036,441.8949799900897,1072.1807033900586,2.36201,48.86242,paris,Week,150.526610122099,5437.979952451443
32867,378.6466585888713,Entire home/apt,3.0,False,0,0,10.0,100.0,0,0.4441937928144154,0.1803575341512718,546.7450801686023,1231.885565476423,2.3587700000000003,48.85616,paris,Week,126.2155528629571,5437.271958537403
32868,580.203187622332,Entire home/apt,3.0,False,0,1,10.0,100.0,1,0.5875412880538535,0.0887704360481112,549.1377626314171,1244.2930174542707,2.35397,48.86179,paris,Week,193.40106254077736,5437.877894826548
32869,1894.3983595861685,Entire home/apt,5.0,False,0,1,10.0,80.0,2,0.8941872689532245,0.1409503443458595,471.5801124004311,1214.9317314699658,2.35517,48.86445,paris,Week,378.8796719172337,5438.178018827124
32870,602.106440488396,Entire home/apt,6.0,False,0,1,10.0,96.0,2,0.7352396828376468,0.4667936535912361,493.868475844957,1086.5810769815114,2.36086,48.86045,paris,Week,100.35107341473265,5437.756626546349
32871,826.0322490446454,Entire home/apt,4.0,False,0,1,10.0,88.0,1,0.9567682454881008,0.1869176016104162,723.3658972007346,1424.2060109050776,2.34252,48.86191,paris,Week,206.50806226116134,5437.845678914444
32872,550.1444682635847,Entire home/apt,4.0,True,1,0,10.0,99.0,1,2.7329691197425423,0.2784663468854442,516.926800054897,1073.5736411284918,2.324,48.87221,paris,Week,137.53611706589618,5438.916138238627
32873,260.0428744524187,Entire home/apt,2.0,False,0,0,10.0,90.0,0,1.8251831694357987,0.2069102459453947,516.1752618866309,1428.509502361385,2.34111,48.87108,paris,Week,130.02143722620934,5438.858244974509
32874,259.34383446733153,Entire home/apt,2.0,False,1,0,9.0,93.0,1,0.6358907730493475,0.2281428725078126,907.0989425030558,1430.5113123504989,2.3469900000000004,48.85229,paris,Week,129.67191723366577,5436.7953163684715
32875,1778.1247087333395,Entire home/apt,6.0,False,0,1,9.0,88.0,3,3.762052103004531,0.3406324658762099,561.6144246857391,1142.6412665990672,2.30574,48.87011,paris,Week,296.35411812222327,5438.611393564212
32876,531.7364153229565,Entire home/apt,4.0,False,0,1,7.0,80.0,1,1.6304435199247584,0.1179730705949905,479.41449664469263,1191.661879451187,2.34732,48.87079,paris,Week,132.93410383073913,5438.850694528143
32877,217.40143536210272,Entire home/apt,2.0,False,0,0,10.0,98.0,0,1.1437218708876564,0.1588752401635956,419.4478901781299,1070.7602220050655,2.35842,48.86615,paris,Week,108.70071768105136,5438.379740077703
32878,826.0322490446454,Entire home/apt,6.0,False,0,1,10.0,80.0,1,3.0979715200926248,0.2603438025414285,469.38557111182246,924.1889623197568,2.31906,48.87338,paris,Week,137.6720415074409,5439.026631244208
32879,538.726815173828,Entire home/apt,4.0,False,0,1,9.0,93.0,1,1.6118027085261502,0.1009490110117293,493.5689661342356,1190.3157442018694,2.3475200000000003,48.87065,paris,Week,134.681703793457,5438.8359451656015
32880,466.9587100382142,Entire home/apt,4.0,False,0,1,10.0,100.0,1,1.4864573317674306,0.193134609525588,476.4165221184332,1195.8659610407717,2.34695,48.86938,paris,Week,116.73967750955354,5438.692670841984
32881,567.6204678907634,Entire home/apt,2.0,False,1,0,8.0,100.0,1,3.324218570818339,0.1262352485065326,561.0876608199549,946.5995499255934,2.31166,48.86919,paris,Week,283.8102339453817,5438.532383658432
32882,544.3191350545252,Entire home/apt,4.0,False,0,0,10.0,96.0,1,3.938894582469287,0.1906033547518057,376.9516760793153,752.2547641812091,2.31277,48.88023,paris,Week,136.0797837636313,5439.762561003308
32883,931.5872867928044,Entire home/apt,6.0,False,1,0,9.0,89.0,2,0.7427152518985269,0.1585024251735393,590.0714598646962,1452.575035211942,2.34827,48.86256,paris,Week,155.26454779880075,5437.940690172825
32884,370.7242054245503,Entire home/apt,3.0,False,0,1,9.0,93.0,1,0.8620271963113894,0.2562248061702077,794.9968521188481,1453.3772857138383,2.34121,48.85509,paris,Week,123.57473514151677,5437.083248540327
32885,369.326125454376,Entire home/apt,4.0,False,0,0,9.0,91.0,0,1.2077795693910285,0.2192392635842027,385.0074146349839,1084.5801678008324,2.36333,48.86489,paris,Week,92.331531363594,5438.2594745348215
32886,336.00521949855533,Entire home/apt,2.0,True,1,0,9.0,96.0,0,0.6292930346236114,0.1790710022428483,733.0894416492761,1292.9483671063283,2.345,48.859,paris,Week,168.00260974927767,5437.532423749201
32887,211.3430888246808,Entire home/apt,2.0,False,0,0,10.0,100.0,0,2.0678338139505086,0.2751453837531281,631.5848013073007,1240.7270497119946,2.33082,48.86826,paris,Week,105.6715444123404,5438.504433021197
32888,242.7998881536024,Entire home/apt,2.0,False,0,0,8.0,92.0,1,1.0638270061395851,0.2304115436588759,405.46679119646944,1056.1723273336702,2.3637900000000003,48.862770000000005,paris,Week,121.3999440768012,5438.025935819854
32889,301.053220244198,Entire home/apt,2.0,False,0,0,10.0,95.0,0,1.0205885702533286,0.3387599977128664,761.0661891237552,1385.3821345372876,2.33904,48.85499,paris,Week,150.526610122099,5437.0635424701395
32890,422.6861776493616,Entire home/apt,3.0,False,0,0,9.0,88.0,2,1.286537582253912,0.2108732909849918,783.3434941882947,1262.5879005159284,2.3353200000000003,48.85526,paris,Week,140.8953925497872,5437.078791818593
32891,236.74154161618048,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.7498480272857408,0.0609385064546148,348.4656038492432,967.292658236452,2.3604700000000003,48.87146,paris,Week,118.37077080809024,5438.97749383674
32892,394.02553826078855,Entire home/apt,4.0,False,0,0,9.0,93.0,1,1.3532399426638226,0.2360477642230615,392.82038085618814,1030.452437457759,2.35865,48.8681,paris,Week,98.50638456519714,5438.597165307531
32893,254.4505545717215,Entire home/apt,2.0,False,0,0,9.0,65.0,0,1.2188201975322437,0.2025675643402829,467.1156823964514,1150.8101128612514,2.35061,48.86744,paris,Week,127.22527728586076,5438.491828538696
32894,681.5639854599683,Entire home/apt,6.0,False,0,0,9.0,91.0,2,1.2449715151979432,0.2453823363341839,781.9355269242093,1271.565634389235,2.33588,48.85532,paris,Week,113.59399757666138,5437.087669552325
32895,310.60676670705567,Entire home/apt,2.0,False,0,1,7.0,60.0,1,2.123976245995299,0.0933705249743517,729.9729991294581,980.566097391524,2.32383,48.85756,paris,Week,155.30338335352783,5437.288823129917
32896,302.2182868860099,Entire home/apt,2.0,False,1,0,9.0,86.0,1,0.9032985851044352,0.1399304752242982,546.6162209844449,1334.159324631759,2.34865,48.86423,paris,Week,151.10914344300494,5438.127622412611
32897,533.1344952931308,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.461979940359707,0.1464318320250825,436.4652908620336,1108.6441973212163,2.33896,48.87676,paris,Week,266.5672476465654,5439.480387190108
32898,333.6750862149315,Entire home/apt,4.0,False,0,0,9.0,85.0,1,2.2563601948612324,0.0484650984500781,641.2897766637227,1186.9985286058252,2.33392,48.87262,paris,Week,83.41877155373288,5439.000778242658
32899,301.2862335725604,Entire home/apt,2.0,False,1,0,8.0,80.0,1,0.9403972794360332,0.0962679208427706,464.7940872488836,1167.4196683451223,2.35535,48.86485,paris,Week,150.6431167862802,5438.223148592458
32900,394.02553826078855,Entire home/apt,2.0,False,0,0,10.0,100.0,0,2.4298664941451618,0.1948970921437199,509.3463853069287,1090.8528166031067,2.33452,48.87482,paris,Week,197.01276913039428,5439.247420818955
32901,206.2167956007084,Private room,2.0,False,1,0,10.0,96.0,1,1.4260899622666656,0.1023380651596712,359.52661896081355,1023.545275709241,2.36463,48.86672,paris,Week,103.1083978003542,5438.467860554947
32902,705.7973716096561,Entire home/apt,5.0,False,0,1,10.0,100.0,1,1.3485055876277967,0.1944071652884463,441.45728036971406,1107.1631972874764,2.35176,48.86868,paris,Week,141.1594743219312,5438.634084392875
32903,529.639295367695,Entire home/apt,4.0,False,0,1,10.0,90.0,1,1.3812288365430143,0.2843177222974233,398.1664668247431,1042.3867302496938,2.35738,48.86861,paris,Week,132.40982384192375,5438.648719229559
32904,433.4047907540311,Entire home/apt,4.0,False,0,0,10.0,100.0,2,1.1180617609888002,0.2052573624233335,390.017475213185,1012.62533331411,2.36512,48.86244,paris,Week,108.35119768850778,5437.994622573455
32905,695.5447851617113,Entire home/apt,4.0,False,1,0,10.0,100.0,1,0.8474297833616842,0.2287625137905152,798.357137684507,1376.646091648324,2.34147,48.85491,paris,Week,173.88619629042782,5437.064294190006
32906,869.1397147916861,Entire home/apt,6.0,True,1,0,10.0,100.0,3,1.1447872702572,0.1196137822357583,438.1344038360484,1068.627142859638,2.35692,48.86649,paris,Week,144.85661913194767,5438.411501150822
32907,459.0362568738932,Entire home/apt,2.0,False,0,1,10.0,100.0,1,3.7690521886314,0.2258879366433863,507.84399751720514,956.3045325656664,2.30692,48.87191,paris,Week,229.5181284369466,5438.8158669853165
32908,550.3774815919471,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.890971793058294,0.2990379393821498,1207.026388463928,1067.634628874944,2.32725,48.85908,paris,Week,183.45916053064903,5437.471066808886
32909,356.9764190511697,Entire home/apt,3.0,False,0,1,10.0,80.0,1,1.7245616695066672,0.1362090820306294,383.6133371037032,1054.700502685017,2.3546400000000003,48.87203,paris,Week,118.99213968372324,5439.017509429008
32910,549.4454282784975,Entire home/apt,4.0,False,0,1,8.0,85.0,2,0.5067001285944276,0.2639065927762482,676.8043786741208,1152.277157691502,2.35439,48.852140000000006,paris,Week,137.36135706962438,5436.80813411992
32911,550.3774815919471,Entire home/apt,5.0,False,0,1,10.0,92.0,1,1.2663340716567273,0.2186284864328035,454.3303107902516,1122.8125620164976,2.35133,48.86792,paris,Week,110.07549631838943,5438.547989341699
32912,348.587939230124,Entire home/apt,3.0,False,0,0,4.0,73.0,1,1.8125452278159624,0.1777786891195275,381.79255888821376,1060.8461563905405,2.3536900000000003,48.87286,paris,Week,116.19597974337466,5439.105877576475
32913,225.09087519806133,Shared room,2.0,False,0,0,10.0,95.0,1,2.2325249004317254,0.3316701836454056,686.3269035617196,1199.069074800874,2.32594,48.86608,paris,Week,112.54543759903066,5438.243139023829
32914,363.50079224531646,Private room,2.0,False,0,1,10.0,100.0,1,3.097548343504477,0.1786986281502317,460.7350413452298,930.1930955752064,2.31986,48.87405,paris,Week,181.75039612265823,5439.104165931421
32915,375.6174853201603,Entire home/apt,2.0,False,0,1,10.0,90.0,0,0.853135209534876,0.1622754920823765,779.4692273464274,1377.5736583215055,2.34177,48.85403,paris,Week,187.80874266008016,5436.967776730248
32916,319.69428651318856,Entire home/apt,4.0,False,0,0,9.0,97.0,1,1.109265195010796,0.1352256293417904,429.0342245580962,1079.004442752219,2.35785,48.86596,paris,Week,79.92357162829714,5438.35636832143
32917,203.42063566035975,Entire home/apt,2.0,False,1,0,6.0,80.0,0,1.556190136585505,0.053923126354851,457.803059311021,1155.1113076926051,2.34959,48.87041,paris,Week,101.71031783017987,5438.817529343888
